ticker,name,price,vol_ratio,vs_ma50,pattern,patterns,signal
047080,한빛소프트,1050,0.6x,+2.9%,No Supply,No Supply,bullish
115530,씨엔플러스,2995,2.6x,+18.7%,Effort vs Result,Effort vs Result,bullish
054780,키이스트,1343,0.3x,+2.4%,No Supply,No Supply + Testing,bullish
054090,삼진엘앤디,1030,0.3x,+5.7%,No Supply,No Supply + Testing,bullish
054940,엑사이엔씨,3750,0.2x,+0.6%,No Supply,No Supply,bullish
200350,아티스트스튜디오,2510,0.3x,+10.8%,No Supply,No Supply,bullish
368600,아이씨에이치,956,0.0x,+7.3%,Testing,Testing,bullish
405920,나라셀라,1898,0.4x,+7.0%,No Supply,No Supply + Testing,bullish
378800,샤페론,510,0.0x,+2.6%,Testing,Testing,bullish
032680,소프트센,992,5.0x,+8.2%,Effort vs Result,Effort vs Result,bullish
154040,다산솔루에타,1055,0.0x,+10.6%,Testing,Testing,bullish
210120,캔버스엔,2110,2.1x,+15.5%,Effort vs Result,Effort vs Result,bullish
115570,스타플렉스,2755,1.9x,+9.7%,Stopping Volume,Stopping Volume,bullish
043360,디지아이,2370,0.2x,+2.9%,No Supply,No Supply,bullish
045520,크린앤사이언스,3230,0.6x,+18.3%,No Supply,No Supply,bullish
050090,비케이홀딩스,856,0.4x,+38.5%,Testing,Testing,bullish
050760,에스폴리텍,1202,0.3x,+4.0%,Testing,Testing,bullish
079950,인베니아,1365,0.4x,+18.6%,No Supply,No Supply + Testing,bullish
014100,메디앙스,1580,1.6x,-10.5%,Stopping Volume,Stopping Volume,bullish
335870,윙스풋,5240,0.3x,+0.7%,No Supply,No Supply,bullish
0072Z0,KB제33호스팩,1999,2.6x,+1.0%,Effort vs Result,Effort vs Result,bullish
489480,키움제11호스팩,2200,0.0x,+5.6%,Testing,Testing,bullish
481890,엔에이치스팩31호,2070,3.5x,-0.1%,Effort vs Result,Effort vs Result,bullish
418620,E8,653,0.2x,+2.7%,No Supply,No Supply,bullish
478390,KB제29호스팩,2070,1.5x,+0.6%,Stopping Volume,Stopping Volume,bullish
482520,교보16호스팩,2065,0.0x,+0.9%,Testing,Testing,bullish
482690,대신밸런스제19호스팩,2075,2.4x,+0.1%,Stopping Volume,Stopping Volume,bullish
474490,유안타제16호스팩,2150,3.2x,+4.0%,Effort vs Result,Effort vs Result,bullish
486630,KB제30호스팩,2050,2.6x,+0.6%,Effort vs Result,Effort vs Result,bullish
493790,유안타제17호스팩,2020,0.0x,+0.2%,Testing,Testing,bullish
466690,키움히어로제1호스팩,2005,0.2x,+0.1%,No Supply,No Supply,bullish
473950,에스케이증권제13호스팩,2050,3.2x,+0.4%,Effort vs Result,Effort vs Result,bullish
487830,신한제15호스팩,2080,3.3x,+2.4%,Effort vs Result,Effort vs Result,bullish
487720,키움제10호스팩,2040,2.9x,+0.8%,Effort vs Result,Effort vs Result,bullish
03481K,해성산업1우,6040,2.4x,-0.0%,Effort vs Result,Effort vs Result,bullish
473000,에스케이증권제12호스팩,2075,3.6x,+0.4%,Stopping Volume,Stopping Volume,bullish
475240,하나32호스팩,2090,0.5x,+0.0%,Testing,Testing,bullish
