ticker,name,price,vol_ratio,vs_ma50,pattern,patterns,signal
046940,우원개발,5430,2.4x,+17.8%,Effort vs Result,Effort vs Result,bullish
302550,리메드,3165,0.6x,+1.7%,No Supply,No Supply,bullish
060570,드림어스컴퍼니,1316,0.5x,+2.2%,No Supply,No Supply + Testing,bullish
261780,차백신연구소,3605,0.2x,+10.0%,No Supply,No Supply,bullish
184230,SGA솔루션즈,1046,4.3x,+77.8%,Effort vs Result,Effort vs Result,bullish
065440,이루온,3440,0.3x,+52.2%,Testing,Testing,bullish
081150,티플랙스,3735,0.4x,+13.8%,No Supply,No Supply,bullish
128660,피제이메탈,3615,0.1x,+9.1%,No Supply,No Supply + Testing,bullish
099220,SDN,1378,0.4x,+9.6%,No Supply,No Supply,bullish
478560,블랙야크아이앤씨,3450,0.7x,+2.9%,No Supply,No Supply,bullish
347000,센코,2310,0.5x,+3.3%,No Supply,No Supply,bullish
140070,서플러스글로벌,2350,3.9x,+17.1%,Effort vs Result,Effort vs Result,bullish
036640,HRS,5250,0.6x,+2.1%,No Supply,No Supply,bullish
317690,퀀타매트릭스,4095,0.7x,+5.0%,No Supply,No Supply,bullish
032540,TJ미디어,3905,3.5x,-1.6%,Stopping Volume,Stopping Volume,bullish
290660,네오펙트,1047,0.3x,+2.5%,No Supply,No Supply,bullish
417790,트루엔,7730,0.7x,+1.3%,No Supply,No Supply,bullish
317850,대모,9570,0.3x,+9.0%,No Supply,No Supply + Testing,bullish
039020,이건홀딩스,3480,0.7x,+2.8%,No Supply,No Supply,bullish
043710,서울리거,905,0.0x,+4.5%,Testing,Testing,bullish
173940,에프엔씨엔터,5050,3.3x,+32.7%,Effort vs Result,Effort vs Result,bullish
171120,라이온켐텍,2160,0.7x,+2.8%,No Supply,No Supply,bullish
127710,아시아경제,1753,0.3x,+26.3%,Testing,Testing,bullish
037230,한국팩키지,2590,0.2x,+19.8%,No Supply,No Supply + Testing,bullish
024950,삼천리자전거,5750,20.0x,+38.5%,Effort vs Result,Effort vs Result,bullish
024910,경창산업,2130,0.4x,+4.9%,No Supply,No Supply + Testing,bullish
052220,iMBC,3285,0.2x,+3.6%,Testing,Testing,bullish
010280,아이티센엔텍,1145,0.0x,+4.0%,Testing,Testing,bullish
042940,상지건설,10850,0.2x,+15.2%,No Supply,No Supply,bullish
219550,디와이디,1908,0.3x,+16.5%,Testing,Testing,bullish
198440,강동씨앤엘,1196,0.3x,+8.4%,No Supply,No Supply + Testing,bullish
042110,에스씨디,1496,0.5x,+6.7%,No Supply,No Supply,bullish
072470,우리산업홀딩스,3780,0.7x,+0.9%,No Supply,No Supply,bullish
068330,일신바이오,1613,0.5x,+7.4%,No Supply,No Supply,bullish
095910,에스에너지,1889,0.2x,+14.9%,No Supply,No Supply + Testing,bullish
460870,에스엠씨지,3495,0.2x,+1.1%,No Supply,No Supply + Testing,bullish
087260,모바일어플라이언스,2105,0.5x,+3.8%,No Supply,No Supply,bullish
061040,알에프텍,2105,0.4x,+14.9%,No Supply,No Supply,bullish
122310,제노레이,4620,0.3x,+5.7%,No Supply,No Supply,bullish
005670,푸드웰,6680,2.4x,+10.9%,Effort vs Result,Effort vs Result,bullish
333620,엔시스,6290,0.4x,+3.0%,No Supply,No Supply + Testing,bullish
452300,캡스톤파트너스,4680,0.1x,+29.4%,Testing,Testing,bullish
143540,영우디에스피,1473,0.5x,+18.0%,No Supply,No Supply,bullish
088910,동우팜투테이블,2525,0.5x,+6.3%,No Supply,No Supply,bullish
218150,미래생명자원,3190,0.5x,+0.9%,Testing,Testing,bullish
189330,씨이랩,6890,3.5x,+53.3%,Effort vs Result,Effort vs Result,bullish
035460,기산텔레콤,4420,0.3x,+56.5%,No Supply,No Supply,bullish
340440,세림B&G,2260,0.4x,+38.8%,No Supply,No Supply,bullish
198080,캐프,2910,0.1x,+14.3%,Testing,Testing,bullish
066360,체리부로,1306,0.6x,+23.2%,No Supply,No Supply,bullish
094970,제이엠티,3705,0.7x,+23.4%,No Supply,No Supply,bullish
053950,경남제약,769,0.0x,+4.5%,Testing,Testing,bullish
364950,에이아이코리아,7220,0.4x,+8.7%,Testing,Testing,bullish
223310,사토시홀딩스,2275,0.0x,+36.4%,Testing,Testing,bullish
219750,한국비티비,893,0.4x,+0.9%,No Supply,No Supply + Testing,bullish
006920,모헨즈,5290,0.2x,+9.9%,No Supply,No Supply,bullish
033200,모아텍,4005,0.1x,+6.6%,No Supply,No Supply,bullish
100660,서암기계공업,4510,0.6x,+0.4%,No Supply,No Supply,bullish
373170,엠아이큐브솔루션,3745,8.3x,+21.8%,Effort vs Result,Effort vs Result,bullish
263700,케어랩스,2880,2.6x,+10.0%,Effort vs Result,Effort vs Result,bullish
097870,효성오앤비,6550,0.3x,+4.0%,No Supply,No Supply + Testing,bullish
073540,에프알텍,4850,0.2x,+78.0%,No Supply,No Supply,bullish
179530,애드바이오텍,2770,0.5x,+30.7%,No Supply,No Supply,bullish
189860,서전기전,5580,0.3x,+11.4%,No Supply,No Supply + Testing,bullish
013720,THE CUBE&,889,0.7x,+6.7%,No Supply,No Supply,bullish
286750,나노실리칸첨단소재,1667,3.5x,+17.8%,Effort vs Result,Effort vs Result,bullish
103840,우양,3260,0.7x,+5.5%,No Supply,No Supply,bullish
460470,아이빔테크놀로지,3500,0.3x,+3.0%,Testing,Testing,bullish
081580,성우전자,3400,0.6x,+13.5%,No Supply,No Supply,bullish
031310,아이즈비전,2000,0.2x,+21.6%,No Supply,No Supply,bullish
376180,피코그램,2795,0.4x,+4.4%,Testing,Testing,bullish
186230,그린플러스,4745,0.4x,+0.5%,No Supply,No Supply + Testing,bullish
026040,제이에스티나,3130,0.5x,+2.1%,No Supply,No Supply,bullish
043340,에쎈테크,542,0.4x,+3.0%,No Supply,No Supply + Testing,bullish
290090,트윔,6860,0.4x,+9.3%,No Supply,No Supply,bullish
025880,케이씨피드,3050,0.7x,+5.9%,No Supply,No Supply,bullish
097780,에코볼트,801,0.0x,+0.7%,Testing,Testing,bullish
288980,모아데이타,1392,0.2x,+65.1%,No Supply,No Supply + Testing,bullish
002290,삼일기업공사,4025,0.7x,+4.3%,No Supply,No Supply,bullish
006050,국영지앤엠,1430,0.3x,+4.4%,No Supply,No Supply + Testing,bullish
317120,라닉스,3205,6.7x,+56.5%,Effort vs Result,Effort vs Result,bullish
080520,오디텍,4310,0.2x,+22.0%,No Supply,No Supply + Testing,bullish
065650,하이퍼코퍼레이션,2220,2.9x,+15.9%,Effort vs Result,Effort vs Result,bullish
058110,멕아이씨에스,2995,0.3x,+36.5%,No Supply,No Supply,bullish
153490,우리이앤엘,916,5.9x,+21.2%,Effort vs Result,Effort vs Result,bullish
024120,KB오토시스,4000,3.6x,+8.9%,Effort vs Result,Effort vs Result,bullish
475660,에스켐,5760,2.1x,-0.3%,Effort vs Result,Effort vs Result,bullish
429270,시지트로닉스,7010,0.4x,+43.9%,Testing,Testing,bullish
270520,앱튼,228,0.0x,+3.0%,Testing,Testing,bullish
263020,디케이앤디,3230,0.6x,+4.6%,No Supply,No Supply,bullish
046390,삼화네트웍스,1023,0.3x,+7.0%,No Supply,No Supply + Testing,bullish
290120,DH오토리드,2770,0.2x,+2.0%,No Supply,No Supply,bullish
038870,에코심플렉스,3100,0.2x,+2.3%,No Supply,No Supply,bullish
270870,뉴트리,4675,0.7x,+2.7%,No Supply,No Supply,bullish
032790,엠젠솔루션,832,0.5x,+1.4%,No Supply,No Supply,bullish
075970,동국알앤에스,2280,0.6x,+2.9%,No Supply,No Supply,bullish
159910,에코글로우,800,0.0x,+19.8%,Testing,Testing,bullish
148780,비큐AI,1301,0.6x,+2.7%,No Supply,No Supply,bullish
451700,엔에이치스팩29호,2845,2.8x,+21.3%,Effort vs Result,Effort vs Result,bullish
340810,시선AI,3080,0.4x,+6.7%,No Supply,No Supply + Testing,bullish
285800,진영,2255,0.2x,+33.3%,No Supply,No Supply,bullish
169330,엠브레인,2145,2.3x,+10.4%,Effort vs Result,Effort vs Result,bullish
290520,신도기연,2435,0.3x,+21.5%,No Supply,No Supply + Testing,bullish
067730,로지시스,3990,6.0x,+51.1%,Effort vs Result,Effort vs Result,bullish
318000,KBG,4365,0.5x,+2.9%,No Supply,No Supply + Testing,bullish
262840,아이퀘스트,1780,0.0x,+0.8%,Testing,Testing,bullish
291230,엔피,850,0.6x,+12.3%,No Supply,No Supply,bullish
462310,뉴키즈온,4495,0.6x,+6.1%,No Supply,No Supply,bullish
424760,벨로크,1825,11.9x,+55.8%,Effort vs Result,Effort vs Result,bullish
049120,파인디앤씨,680,0.0x,+12.9%,Testing,Testing,bullish
044480,빌리언스,445,0.0x,+50.9%,Testing,Testing,bullish
367000,플래티어,4200,0.5x,+8.5%,No Supply,No Supply + Testing,bullish
019660,글로본,2495,0.2x,+3.4%,No Supply,No Supply,bullish
303030,지니틱스,748,0.0x,+2.9%,Testing,Testing,bullish
397810,애드포러스,6620,0.5x,+0.3%,No Supply,No Supply,bullish
033050,제이엠아이,1044,2.5x,+17.3%,Effort vs Result,Effort vs Result,bullish
008470,부스타,4005,1.6x,+4.6%,Stopping Volume,Stopping Volume,bullish
039740,한국정보공학,4150,0.2x,+18.8%,No Supply,No Supply + Testing,bullish
224060,더코디,6400,3.1x,+23.9%,Effort vs Result,Effort vs Result,bullish
138070,신진에스엠,1864,0.6x,+2.8%,No Supply,No Supply,bullish
039310,세중,1696,0.4x,+3.4%,No Supply,No Supply,bullish
328380,솔트웨어,885,0.0x,+9.9%,Testing,Testing,bullish
227610,아우딘퓨쳐스,754,0.4x,+7.0%,No Supply,No Supply,bullish
079650,서산,1407,6.4x,-4.7%,Effort vs Result,Effort vs Result,bullish
226340,본느,660,0.1x,+27.1%,No Supply,No Supply + Testing,bullish
092600,앤씨앤,1100,0.1x,+30.0%,No Supply,No Supply,bullish
019570,플루토스,407,0.3x,+2.0%,Testing,Testing,bullish
355690,에이텀,4845,0.4x,+2.9%,No Supply,No Supply,bullish
083470,이엠앤아이,1224,0.2x,+21.9%,No Supply,No Supply,bullish
115530,씨엔플러스,352,0.2x,+12.1%,No Supply,No Supply,bullish
002680,한탑,742,0.4x,+2.4%,No Supply,No Supply + Testing,bullish
192390,윈하이텍,2090,0.6x,+0.6%,No Supply,No Supply,bullish
048830,엔피케이,1189,0.2x,+22.7%,No Supply,No Supply + Testing,bullish
322780,코퍼스코리아,491,0.1x,+15.5%,No Supply,No Supply + Testing,bullish
098660,에스티오,1747,0.1x,+12.5%,No Supply,No Supply + Testing,bullish
275630,에스에스알,4130,0.6x,+32.6%,No Supply,No Supply,bullish
121890,에스디시스템,1627,0.6x,+5.0%,No Supply,No Supply,bullish
154040,다산솔루에타,1189,0.5x,+5.2%,No Supply,No Supply,bullish
199730,바이오인프라,4335,0.4x,+6.4%,No Supply,No Supply,bullish
110020,전진바이오팜,2320,0.3x,+2.9%,No Supply,No Supply + Testing,bullish
065690,파커스,1446,0.7x,+0.9%,No Supply,No Supply,bullish
020400,대동금속,6280,0.1x,+45.0%,No Supply,No Supply,bullish
344860,이노진,1635,0.3x,+4.7%,No Supply,No Supply + Testing,bullish
060260,뉴보텍,1443,0.4x,+22.6%,No Supply,No Supply + Testing,bullish
250930,예선테크,565,0.2x,+31.5%,No Supply,No Supply,bullish
035290,골드앤에스,737,0.3x,+17.2%,No Supply,No Supply,bullish
008290,원풍물산,418,0.0x,+11.2%,Testing,Testing,bullish
482680,미래에셋비전스팩7호,2040,1.9x,-0.1%,Stopping Volume,Stopping Volume,bullish
050090,비케이홀딩스,798,0.2x,+10.7%,No Supply,No Supply,bullish
473050,유안타제15호스팩,2060,3.7x,-0.0%,Stopping Volume,Stopping Volume,bullish
031860,디에이치엑스컴퍼니,693,0.0x,+28.3%,Testing,Testing,bullish
0088D0,메리츠제1호스팩,2200,2.5x,+0.4%,Stopping Volume,Stopping Volume,bullish
484130,하나34호스팩,2045,3.5x,-1.3%,Stopping Volume,Stopping Volume,bullish
469480,IBKS제24호스팩,2175,2.6x,-1.4%,Effort vs Result,Effort vs Result,bullish
475240,하나32호스팩,2095,3.1x,-1.0%,Stopping Volume,Stopping Volume,bullish
021045,대호특수강우,2640,1.9x,-2.6%,Stopping Volume,Stopping Volume,bullish
